timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
5,heating_com,38,2045,2035,comGSHeatPump_solarT,all-year,all-week,evening,1.17990000000
5,heating_com,38,2050,2035,comGSHeatPump_solarT,all-year,all-week,evening,1.24930000000
5,heating_com,51,2045,2035,comMicroCHPBiomass,all-year,all-week,evening,1.17990000000
5,heating_com,51,2050,2035,comMicroCHPBiomass,all-year,all-week,evening,1.24930000000
5,heating_com,52,2045,2035,comMicroCHPNG,all-year,all-week,evening,1.17990000000
5,heating_com,52,2050,2035,comMicroCHPNG,all-year,all-week,evening,1.24930000000
5,heating_com,53,2045,2035,comNGSA,all-year,all-week,evening,1.17990000000
5,heating_com,53,2050,2035,comNGSA,all-year,all-week,evening,1.24930000000
5,heating_com,56,2045,2020,comBoilerElectric,all-year,all-week,evening,0.03170000000
5,heating_com,56,2050,2020,comBoilerElectric,all-year,all-week,evening,0.03170000000
5,heating_com,65,2045,2035,comASHeatPump,all-year,all-week,evening,1.25010000000
5,heating_com,65,2050,2035,comASHeatPump,all-year,all-week,evening,1.32370000000
5,heating_com,66,2045,2035,comASHeatPump_solarT,all-year,all-week,evening,1.25010000000
5,heating_com,66,2050,2035,comASHeatPump_solarT,all-year,all-week,evening,1.32370000000
5,heating_com,68,2045,2035,comBoilerBiomass,all-year,all-week,evening,1.25010000000
5,heating_com,68,2050,2035,comBoilerBiomass,all-year,all-week,evening,1.32370000000
5,heating_com,69,2045,2035,comBoilerBiomass_HC,all-year,all-week,evening,1.25010000000
5,heating_com,69,2050,2035,comBoilerBiomass_HC,all-year,all-week,evening,1.32370000000
5,heating_com,70,2045,2035,comBoilerBiomass_solarT,all-year,all-week,evening,1.25010000000
5,heating_com,70,2050,2035,comBoilerBiomass_solarT,all-year,all-week,evening,1.32370000000
5,heating_com,71,2045,2035,comBoilerElectric,all-year,all-week,evening,1.25010000000
5,heating_com,71,2050,2035,comBoilerElectric,all-year,all-week,evening,1.32370000000
5,heating_com,72,2045,2035,comBoilerElectric_HC,all-year,all-week,evening,1.25010000000
5,heating_com,72,2050,2035,comBoilerElectric_HC,all-year,all-week,evening,1.32370000000
5,heating_com,73,2045,2035,comBoilerElectriciy_solarT,all-year,all-week,evening,1.25010000000
5,heating_com,73,2050,2035,comBoilerElectriciy_solarT,all-year,all-week,evening,1.32370000000
5,heating_com,74,2045,2035,comBoilerNG,all-year,all-week,evening,1.25010000000
5,heating_com,74,2050,2035,comBoilerNG,all-year,all-week,evening,1.32370000000
5,heating_com,75,2045,2035,comBoilerNG_HC,all-year,all-week,evening,1.25010000000
5,heating_com,75,2050,2035,comBoilerNG_HC,all-year,all-week,evening,1.32370000000
5,heating_com,76,2045,2035,comBoilerNG_solarT,all-year,all-week,evening,1.25010000000
5,heating_com,76,2050,2035,comBoilerNG_solarT,all-year,all-week,evening,1.32370000000
5,heating_com,77,2045,2035,comCHPBiomass,all-year,all-week,evening,1.25010000000
5,heating_com,77,2050,2035,comCHPBiomass,all-year,all-week,evening,1.32370000000
5,heating_com,78,2045,2035,comCHPNG,all-year,all-week,evening,1.25010000000
5,heating_com,78,2050,2035,comCHPNG,all-year,all-week,evening,1.32370000000
5,heating_com,82,2045,2035,comDHBiomass,all-year,all-week,evening,1.25010000000
5,heating_com,82,2050,2035,comDHBiomass,all-year,all-week,evening,1.32370000000
5,heating_com,83,2045,2035,comDHHeatPump,all-year,all-week,evening,1.25010000000
5,heating_com,83,2050,2035,comDHHeatPump,all-year,all-week,evening,1.32370000000
5,heating_com,84,2045,2035,comDHNG,all-year,all-week,evening,1.25010000000
5,heating_com,84,2050,2035,comDHNG,all-year,all-week,evening,1.32370000000
5,heating_com,85,2045,2035,comDHSolarWater,all-year,all-week,evening,1.25010000000
5,heating_com,85,2050,2035,comDHSolarWater,all-year,all-week,evening,1.32370000000
5,heating_com,86,2045,2035,comDHThermalStorage,all-year,all-week,evening,1.25010000000
5,heating_com,86,2050,2035,comDHThermalStorage,all-year,all-week,evening,1.32370000000
5,heating_com,87,2045,2035,comDHWasteHeatOfftake,all-year,all-week,evening,1.25010000000
5,heating_com,87,2050,2035,comDHWasteHeatOfftake,all-year,all-week,evening,1.32370000000
5,heating_com,88,2045,2035,comElectricNightStorage,all-year,all-week,evening,1.25010000000
5,heating_com,88,2050,2035,comElectricNightStorage,all-year,all-week,evening,1.32370000000
5,heating_com,89,2045,2035,comElectricResSA,all-year,all-week,evening,1.25010000000
5,heating_com,89,2050,2035,comElectricResSA,all-year,all-week,evening,1.32370000000
5,heating_com,90,2045,2035,comElectricResSA_storage,all-year,all-week,evening,1.25010000000
5,heating_com,90,2050,2035,comElectricResSA_storage,all-year,all-week,evening,1.32370000000
5,heating_com,91,2045,2035,comGSHeatPump,all-year,all-week,evening,1.25010000000
5,heating_com,91,2050,2035,comGSHeatPump,all-year,all-week,evening,1.32370000000
5,heating_com,92,2045,2035,comGSHeatPump_solarT,all-year,all-week,evening,1.25010000000
5,heating_com,92,2050,2035,comGSHeatPump_solarT,all-year,all-week,evening,1.32370000000
5,heating_com,105,2045,2035,comMicroCHPBiomass,all-year,all-week,evening,1.25010000000
5,heating_com,105,2050,2035,comMicroCHPBiomass,all-year,all-week,evening,1.32370000000
5,heating_com,106,2045,2035,comMicroCHPNG,all-year,all-week,evening,1.25010000000
5,heating_com,106,2050,2035,comMicroCHPNG,all-year,all-week,evening,1.32370000000
5,heating_com,107,2045,2035,comNGSA,all-year,all-week,evening,1.25010000000
5,heating_com,107,2050,2035,comNGSA,all-year,all-week,evening,1.32370000000
5,heating_com,110,2045,2020,comBoilerElectric,all-year,all-week,evening,0.03170000000
5,heating_com,110,2050,2020,comBoilerElectric,all-year,all-week,evening,0.03170000000
5,heating_com,119,2045,2035,comASHeatPump,all-year,all-week,evening,0.44880000000
5,heating_com,119,2050,2035,comASHeatPump,all-year,all-week,evening,0.47520000000
5,heating_com,120,2045,2035,comASHeatPump_solarT,all-year,all-week,evening,0.44880000000
5,heating_com,120,2050,2035,comASHeatPump_solarT,all-year,all-week,evening,0.47520000000
5,heating_com,122,2045,2035,comBoilerBiomass,all-year,all-week,evening,0.44880000000
5,heating_com,122,2050,2035,comBoilerBiomass,all-year,all-week,evening,0.47520000000
5,heating_com,123,2045,2035,comBoilerBiomass_HC,all-year,all-week,evening,0.44880000000
5,heating_com,123,2050,2035,comBoilerBiomass_HC,all-year,all-week,evening,0.47520000000
5,heating_com,124,2045,2035,comBoilerBiomass_solarT,all-year,all-week,evening,0.44880000000
5,heating_com,124,2050,2035,comBoilerBiomass_solarT,all-year,all-week,evening,0.47520000000
5,heating_com,125,2045,2035,comBoilerElectric,all-year,all-week,evening,0.44880000000
5,heating_com,125,2050,2035,comBoilerElectric,all-year,all-week,evening,0.47520000000
5,heating_com,126,2045,2035,comBoilerElectric_HC,all-year,all-week,evening,0.44880000000
5,heating_com,126,2050,2035,comBoilerElectric_HC,all-year,all-week,evening,0.47520000000
5,heating_com,127,2045,2035,comBoilerElectriciy_solarT,all-year,all-week,evening,0.44880000000
5,heating_com,127,2050,2035,comBoilerElectriciy_solarT,all-year,all-week,evening,0.47520000000
5,heating_com,128,2045,2035,comBoilerNG,all-year,all-week,evening,0.44880000000
5,heating_com,128,2050,2035,comBoilerNG,all-year,all-week,evening,0.47520000000
5,heating_com,129,2045,2035,comBoilerNG_HC,all-year,all-week,evening,0.44880000000
5,heating_com,129,2050,2035,comBoilerNG_HC,all-year,all-week,evening,0.47520000000
5,heating_com,130,2045,2035,comBoilerNG_solarT,all-year,all-week,evening,0.44880000000
5,heating_com,130,2050,2035,comBoilerNG_solarT,all-year,all-week,evening,0.47520000000
5,heating_com,131,2045,2035,comCHPBiomass,all-year,all-week,evening,0.44880000000
5,heating_com,131,2050,2035,comCHPBiomass,all-year,all-week,evening,0.47520000000
5,heating_com,132,2045,2035,comCHPNG,all-year,all-week,evening,0.44880000000
5,heating_com,132,2050,2035,comCHPNG,all-year,all-week,evening,0.47520000000
5,heating_com,136,2045,2035,comDHBiomass,all-year,all-week,evening,0.44880000000
5,heating_com,136,2050,2035,comDHBiomass,all-year,all-week,evening,0.47520000000
5,heating_com,137,2045,2035,comDHHeatPump,all-year,all-week,evening,0.44880000000
5,heating_com,137,2050,2035,comDHHeatPump,all-year,all-week,evening,0.47520000000
5,heating_com,138,2045,2035,comDHNG,all-year,all-week,evening,0.44880000000
5,heating_com,138,2050,2035,comDHNG,all-year,all-week,evening,0.47520000000
5,heating_com,139,2045,2035,comDHSolarWater,all-year,all-week,evening,0.44880000000
5,heating_com,139,2050,2035,comDHSolarWater,all-year,all-week,evening,0.47520000000
5,heating_com,140,2045,2035,comDHThermalStorage,all-year,all-week,evening,0.44880000000
5,heating_com,140,2050,2035,comDHThermalStorage,all-year,all-week,evening,0.47520000000
5,heating_com,141,2045,2035,comDHWasteHeatOfftake,all-year,all-week,evening,0.44880000000
5,heating_com,141,2050,2035,comDHWasteHeatOfftake,all-year,all-week,evening,0.47520000000
5,heating_com,142,2045,2035,comElectricNightStorage,all-year,all-week,evening,0.44880000000
5,heating_com,142,2050,2035,comElectricNightStorage,all-year,all-week,evening,0.47520000000
5,heating_com,143,2045,2035,comElectricResSA,all-year,all-week,evening,0.44880000000
5,heating_com,143,2050,2035,comElectricResSA,all-year,all-week,evening,0.47520000000
5,heating_com,144,2045,2035,comElectricResSA_storage,all-year,all-week,evening,0.44880000000
5,heating_com,144,2050,2035,comElectricResSA_storage,all-year,all-week,evening,0.47520000000
5,heating_com,145,2045,2035,comGSHeatPump,all-year,all-week,evening,0.44880000000
5,heating_com,145,2050,2035,comGSHeatPump,all-year,all-week,evening,0.47520000000
5,heating_com,146,2045,2035,comGSHeatPump_solarT,all-year,all-week,evening,0.44880000000
5,heating_com,146,2050,2035,comGSHeatPump_solarT,all-year,all-week,evening,0.47520000000
5,heating_com,159,2045,2035,comMicroCHPBiomass,all-year,all-week,evening,0.44880000000
5,heating_com,159,2050,2035,comMicroCHPBiomass,all-year,all-week,evening,0.47520000000
5,heating_com,160,2045,2035,comMicroCHPNG,all-year,all-week,evening,0.44880000000
5,heating_com,160,2050,2035,comMicroCHPNG,all-year,all-week,evening,0.47520000000
5,heating_com,161,2045,2035,comNGSA,all-year,all-week,evening,0.44880000000
5,heating_com,161,2050,2035,comNGSA,all-year,all-week,evening,0.47520000000
5,heating_com,164,2045,2020,comBoilerElectric,all-year,all-week,evening,0.03170000000
5,heating_com,164,2050,2020,comBoilerElectric,all-year,all-week,evening,0.03170000000
5,heating_com,173,2045,2035,comASHeatPump,all-year,all-week,evening,0.55330000000
5,heating_com,173,2050,2035,comASHeatPump,all-year,all-week,evening,0.58580000000
5,heating_com,174,2045,2035,comASHeatPump_solarT,all-year,all-week,evening,0.55330000000
5,heating_com,174,2050,2035,comASHeatPump_solarT,all-year,all-week,evening,0.58580000000
5,heating_com,176,2045,2035,comBoilerBiomass,all-year,all-week,evening,0.55330000000
5,heating_com,176,2050,2035,comBoilerBiomass,all-year,all-week,evening,0.58580000000
5,heating_com,177,2045,2035,comBoilerBiomass_HC,all-year,all-week,evening,0.55330000000
5,heating_com,177,2050,2035,comBoilerBiomass_HC,all-year,all-week,evening,0.58580000000
5,heating_com,178,2045,2035,comBoilerBiomass_solarT,all-year,all-week,evening,0.55330000000
5,heating_com,178,2050,2035,comBoilerBiomass_solarT,all-year,all-week,evening,0.58580000000
5,heating_com,179,2045,2035,comBoilerElectric,all-year,all-week,evening,0.55330000000
5,heating_com,179,2050,2035,comBoilerElectric,all-year,all-week,evening,0.58580000000
5,heating_com,180,2045,2035,comBoilerElectric_HC,all-year,all-week,evening,0.55330000000
5,heating_com,180,2050,2035,comBoilerElectric_HC,all-year,all-week,evening,0.58580000000
5,heating_com,181,2045,2035,comBoilerElectriciy_solarT,all-year,all-week,evening,0.55330000000
5,heating_com,181,2050,2035,comBoilerElectriciy_solarT,all-year,all-week,evening,0.58580000000
5,heating_com,182,2045,2035,comBoilerNG,all-year,all-week,evening,0.55330000000
5,heating_com,182,2050,2035,comBoilerNG,all-year,all-week,evening,0.58580000000
5,heating_com,183,2045,2035,comBoilerNG_HC,all-year,all-week,evening,0.55330000000
5,heating_com,183,2050,2035,comBoilerNG_HC,all-year,all-week,evening,0.58580000000
5,heating_com,184,2045,2035,comBoilerNG_solarT,all-year,all-week,evening,0.55330000000
5,heating_com,184,2050,2035,comBoilerNG_solarT,all-year,all-week,evening,0.58580000000
5,heating_com,185,2045,2035,comCHPBiomass,all-year,all-week,evening,0.55330000000
5,heating_com,185,2050,2035,comCHPBiomass,all-year,all-week,evening,0.58580000000
5,heating_com,186,2045,2035,comCHPNG,all-year,all-week,evening,0.55330000000
5,heating_com,186,2050,2035,comCHPNG,all-year,all-week,evening,0.58580000000
5,heating_com,190,2045,2035,comDHBiomass,all-year,all-week,evening,0.55330000000
5,heating_com,190,2050,2035,comDHBiomass,all-year,all-week,evening,0.58580000000
5,heating_com,191,2045,2035,comDHHeatPump,all-year,all-week,evening,0.55330000000
5,heating_com,191,2050,2035,comDHHeatPump,all-year,all-week,evening,0.58580000000
5,heating_com,192,2045,2035,comDHNG,all-year,all-week,evening,0.55330000000
5,heating_com,192,2050,2035,comDHNG,all-year,all-week,evening,0.58580000000
5,heating_com,193,2045,2035,comDHSolarWater,all-year,all-week,evening,0.55330000000
5,heating_com,193,2050,2035,comDHSolarWater,all-year,all-week,evening,0.58580000000
5,heating_com,194,2045,2035,comDHThermalStorage,all-year,all-week,evening,0.55330000000
5,heating_com,194,2050,2035,comDHThermalStorage,all-year,all-week,evening,0.58580000000
5,heating_com,195,2045,2035,comDHWasteHeatOfftake,all-year,all-week,evening,0.55330000000
5,heating_com,195,2050,2035,comDHWasteHeatOfftake,all-year,all-week,evening,0.58580000000
5,heating_com,196,2045,2035,comElectricNightStorage,all-year,all-week,evening,0.55330000000
5,heating_com,196,2050,2035,comElectricNightStorage,all-year,all-week,evening,0.58580000000
5,heating_com,197,2045,2035,comElectricResSA,all-year,all-week,evening,0.55330000000
5,heating_com,197,2050,2035,comElectricResSA,all-year,all-week,evening,0.58580000000
5,heating_com,198,2045,2035,comElectricResSA_storage,all-year,all-week,evening,0.55330000000
5,heating_com,198,2050,2035,comElectricResSA_storage,all-year,all-week,evening,0.58580000000
5,heating_com,199,2045,2035,comGSHeatPump,all-year,all-week,evening,0.55330000000
5,heating_com,199,2050,2035,comGSHeatPump,all-year,all-week,evening,0.58580000000
5,heating_com,200,2045,2035,comGSHeatPump_solarT,all-year,all-week,evening,0.55330000000
5,heating_com,200,2050,2035,comGSHeatPump_solarT,all-year,all-week,evening,0.58580000000
5,heating_com,213,2045,2035,comMicroCHPBiomass,all-year,all-week,evening,0.55330000000
5,heating_com,213,2050,2035,comMicroCHPBiomass,all-year,all-week,evening,0.58580000000
5,heating_com,214,2045,2035,comMicroCHPNG,all-year,all-week,evening,0.55330000000
5,heating_com,214,2050,2035,comMicroCHPNG,all-year,all-week,evening,0.58580000000
5,heating_com,215,2045,2035,comNGSA,all-year,all-week,evening,0.55330000000
5,heating_com,215,2050,2035,comNGSA,all-year,all-week,evening,0.58580000000
5,heating_com,218,2045,2020,comBoilerElectric,all-year,all-week,evening,0.03170000000
5,heating_com,218,2050,2020,comBoilerElectric,all-year,all-week,evening,0.03170000000
5,heating_com,227,2045,2035,comASHeatPump,all-year,all-week,evening,0.84500000000
5,heating_com,227,2050,2035,comASHeatPump,all-year,all-week,evening,0.89470000000
5,heating_com,228,2045,2035,comASHeatPump_solarT,all-year,all-week,evening,0.84500000000
5,heating_com,228,2050,2035,comASHeatPump_solarT,all-year,all-week,evening,0.89470000000
5,heating_com,230,2045,2035,comBoilerBiomass,all-year,all-week,evening,0.84500000000
5,heating_com,230,2050,2035,comBoilerBiomass,all-year,all-week,evening,0.89470000000
5,heating_com,231,2045,2035,comBoilerBiomass_HC,all-year,all-week,evening,0.84500000000
5,heating_com,231,2050,2035,comBoilerBiomass_HC,all-year,all-week,evening,0.89470000000
5,heating_com,232,2045,2035,comBoilerBiomass_solarT,all-year,all-week,evening,0.84500000000
5,heating_com,232,2050,2035,comBoilerBiomass_solarT,all-year,all-week,evening,0.89470000000
5,heating_com,233,2045,2035,comBoilerElectric,all-year,all-week,evening,0.84500000000
5,heating_com,233,2050,2035,comBoilerElectric,all-year,all-week,evening,0.89470000000
5,heating_com,234,2045,2035,comBoilerElectric_HC,all-year,all-week,evening,0.84500000000
5,heating_com,234,2050,2035,comBoilerElectric_HC,all-year,all-week,evening,0.89470000000
5,heating_com,235,2045,2035,comBoilerElectriciy_solarT,all-year,all-week,evening,0.84500000000
5,heating_com,235,2050,2035,comBoilerElectriciy_solarT,all-year,all-week,evening,0.89470000000
5,heating_com,236,2045,2035,comBoilerNG,all-year,all-week,evening,0.84500000000
5,heating_com,236,2050,2035,comBoilerNG,all-year,all-week,evening,0.89470000000
5,heating_com,237,2045,2035,comBoilerNG_HC,all-year,all-week,evening,0.84500000000
5,heating_com,237,2050,2035,comBoilerNG_HC,all-year,all-week,evening,0.89470000000
5,heating_com,238,2045,2035,comBoilerNG_solarT,all-year,all-week,evening,0.84500000000
5,heating_com,238,2050,2035,comBoilerNG_solarT,all-year,all-week,evening,0.89470000000
5,heating_com,239,2045,2035,comCHPBiomass,all-year,all-week,evening,0.84500000000
5,heating_com,239,2050,2035,comCHPBiomass,all-year,all-week,evening,0.89470000000
5,heating_com,240,2045,2035,comCHPNG,all-year,all-week,evening,0.84500000000
5,heating_com,240,2050,2035,comCHPNG,all-year,all-week,evening,0.89470000000
5,heating_com,244,2045,2035,comDHBiomass,all-year,all-week,evening,0.84500000000
5,heating_com,244,2050,2035,comDHBiomass,all-year,all-week,evening,0.89470000000
5,heating_com,245,2045,2035,comDHHeatPump,all-year,all-week,evening,0.84500000000
5,heating_com,245,2050,2035,comDHHeatPump,all-year,all-week,evening,0.89470000000
5,heating_com,246,2045,2035,comDHNG,all-year,all-week,evening,0.84500000000
5,heating_com,246,2050,2035,comDHNG,all-year,all-week,evening,0.89470000000
5,heating_com,247,2045,2035,comDHSolarWater,all-year,all-week,evening,0.84500000000
5,heating_com,247,2050,2035,comDHSolarWater,all-year,all-week,evening,0.89470000000
